"ProteinID","logFC","AveExpr","t","P.Value","adj.P.Val","B","UniprotID","From","Entry","Reviewed","Entry.Name","Protein.names","Gene.Names","Organism","Length","Gene.Ontology..biological.process.","Gene.Ontology.IDs","Gene.Ontology..cellular.component.","Gene.Ontology..molecular.function.","Interacts.with","Gene.Ontology..GO.","Subcellular.location..CC.","IsSelenoprotein"
"P97816",0.0488641367214603,21.39111794,0.0447187713305555,0.964649204711609,0.994411383415803,-4.62920979098139,"P97816","P97816","P97816","reviewed","S100G_MOUSE","Protein S100-G (Calbindin-D9k) (S100 calcium-binding protein G) (Vitamin D-dependent calcium-binding protein, intestinal) (CABP)","S100g Calb3 S100d","Mus musculus (Mouse)",79,"","GO:0005499; GO:0005509; GO:0016323; GO:0016324; GO:0046914","apical plasma membrane [GO:0016324]; basolateral plasma membrane [GO:0016323]","calcium ion binding [GO:0005509]; transition metal ion binding [GO:0046914]; vitamin D binding [GO:0005499]","","apical plasma membrane [GO:0016324]; basolateral plasma membrane [GO:0016323]; calcium ion binding [GO:0005509]; transition metal ion binding [GO:0046914]; vitamin D binding [GO:0005499]","",FALSE
"Q8R2X8",-0.029306793360225,16.874475864,-0.0446364589483276,0.964714228979375,0.994411383415803,-4.62921004247502,"Q8R2X8","Q8R2X8","Q8R2X8","reviewed","GO45_MOUSE","Golgin-45 (Basic leucine zipper nuclear factor 1)","Blzf1","Mus musculus (Mouse)",403,"Golgi organization [GO:0007030]; Golgi to plasma membrane protein transport [GO:0043001]","GO:0000139; GO:0005634; GO:0005794; GO:0007030; GO:0031625; GO:0043001","Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; nucleus [GO:0005634]","ubiquitin protein ligase binding [GO:0031625]","","Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; nucleus [GO:0005634]; ubiquitin protein ligase binding [GO:0031625]; Golgi organization [GO:0007030]; Golgi to plasma membrane protein transport [GO:0043001]","SUBCELLULAR LOCATION: Golgi apparatus membrane {ECO:0000250|UniProtKB:Q9H2G9}.",FALSE
"Q9JJG9",-0.0091169401704315,16.8616674593333,-0.0440846336952992,0.965150160441368,0.994411383415803,-4.62921171653549,"Q9JJG9","Q9JJG9","Q9JJG9","reviewed","NOA1_MOUSE","Nitric oxide-associated protein 1","Noa1 MNCb-4931","Mus musculus (Mouse)",693,"apoptotic process [GO:0006915]; mitochondrial ribosome assembly [GO:0061668]; mitochondrion organization [GO:0007005]","GO:0005525; GO:0005739; GO:0005743; GO:0006915; GO:0007005; GO:0061668; GO:0099617","matrix side of mitochondrial inner membrane [GO:0099617]; mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739]","GTP binding [GO:0005525]","","matrix side of mitochondrial inner membrane [GO:0099617]; mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739]; GTP binding [GO:0005525]; apoptotic process [GO:0006915]; mitochondrial ribosome assembly [GO:0061668]; mitochondrion organization [GO:0007005]","SUBCELLULAR LOCATION: Mitochondrion inner membrane {ECO:0000269|PubMed:16380119, ECO:0000269|PubMed:18456285}; Peripheral membrane protein {ECO:0000269|PubMed:16380119, ECO:0000269|PubMed:18456285}; Matrix side {ECO:0000269|PubMed:16380119, ECO:0000269|PubMed:18456285}.",FALSE
"Q99JG3",-0.0170009480707938,24.6095821866667,-0.0439976560638798,0.965218872122647,0.994411383415803,-4.62921197849834,"Q99JG3","Q99JG3","Q99JG3","reviewed","ANX13_MOUSE","Annexin A13 (Annexin XIII) (Annexin-13)","Anxa13","Mus musculus (Mouse)",317,"","GO:0001786; GO:0005509; GO:0005544; GO:0005654; GO:0016324; GO:0031410; GO:1901611","apical plasma membrane [GO:0016324]; cytoplasmic vesicle [GO:0031410]; nucleoplasm [GO:0005654]","calcium ion binding [GO:0005509]; calcium-dependent phospholipid binding [GO:0005544]; phosphatidylglycerol binding [GO:1901611]; phosphatidylserine binding [GO:0001786]","","apical plasma membrane [GO:0016324]; cytoplasmic vesicle [GO:0031410]; nucleoplasm [GO:0005654]; calcium ion binding [GO:0005509]; calcium-dependent phospholipid binding [GO:0005544]; phosphatidylglycerol binding [GO:1901611]; phosphatidylserine binding [GO:0001786]","SUBCELLULAR LOCATION: Apical cell membrane {ECO:0000269|PubMed:30610115}. Cell membrane {ECO:0000250|UniProtKB:P27216}; Lipid-anchor {ECO:0000250|UniProtKB:P27216}. Cytoplasmic vesicle {ECO:0000269|PubMed:30610115}. Note=Myristoylation anchors the protein to the membrane, but the protein also displays calcium-dependent, reversible binding to lipid membranes. {ECO:0000250|UniProtKB:P27216}.",FALSE
"P17012",0.0213743123557883,16.8527167836667,0.0438979800617709,0.965297615757071,0.994411383415803,-4.62921227807068,"P17012","P17012","P17012","reviewed","ZFX_MOUSE","Zinc finger X-chromosomal protein","Zfx","Mus musculus (Mouse)",799,"fertilization [GO:0009566]; germ cell development [GO:0007281]; homeostasis of number of cells [GO:0048872]; multicellular organism growth [GO:0035264]; oocyte development [GO:0048599]; ovarian follicle development [GO:0001541]; parental behavior [GO:0060746]; post-embryonic development [GO:0009791]; spermatogenesis [GO:0007283]","GO:0001228; GO:0001541; GO:0003677; GO:0005654; GO:0005730; GO:0007281; GO:0007283; GO:0008270; GO:0009566; GO:0009791; GO:0035264; GO:0048599; GO:0048872; GO:0060746","nucleolus [GO:0005730]; nucleoplasm [GO:0005654]","DNA binding [GO:0003677]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; zinc ion binding [GO:0008270]","","nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; DNA binding [GO:0003677]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; zinc ion binding [GO:0008270]; fertilization [GO:0009566]; germ cell development [GO:0007281]; homeostasis of number of cells [GO:0048872]; multicellular organism growth [GO:0035264]; oocyte development [GO:0048599]; ovarian follicle development [GO:0001541]; parental behavior [GO:0060746]; post-embryonic development [GO:0009791]; spermatogenesis [GO:0007283]","SUBCELLULAR LOCATION: Nucleus.",FALSE
"Q99KK7",0.0169621266649861,18.7111213513333,0.043856003001238,0.965330777570218,0.994411383415803,-4.62921240402783,"Q99KK7","Q99KK7","Q99KK7","reviewed","DPP3_MOUSE","Dipeptidyl peptidase 3 (EC 3.4.14.4) (Dipeptidyl aminopeptidase III) (Dipeptidyl arylamidase III) (Dipeptidyl peptidase III) (DPP III) (Enkephalinase B)","Dpp3","Mus musculus (Mouse)",738,"proteolysis [GO:0006508]","GO:0004177; GO:0005829; GO:0006508; GO:0008235; GO:0008239; GO:0008270","cytosol [GO:0005829]","aminopeptidase activity [GO:0004177]; dipeptidyl-peptidase activity [GO:0008239]; metalloexopeptidase activity [GO:0008235]; zinc ion binding [GO:0008270]","","cytosol [GO:0005829]; aminopeptidase activity [GO:0004177]; dipeptidyl-peptidase activity [GO:0008239]; metalloexopeptidase activity [GO:0008235]; zinc ion binding [GO:0008270]; proteolysis [GO:0006508]","SUBCELLULAR LOCATION: Cytoplasm, cytosol {ECO:0000250|UniProtKB:Q9NY33}.",FALSE
"Q11127",-0.0141038162283184,15.9046582683333,-0.0435268492642306,0.965590810702234,0.994411383415803,-4.62921338751674,"Q11127","Q11127","Q11127","reviewed","FUT4_MOUSE","Alpha-(1,3)-fucosyltransferase 4 (4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase) (EC 2.4.1.152) (Fucosyltransferase 4) (Fucosyltransferase IV) (Fuc-TIV) (FucT-IV) (Galactoside 3-L-fucosyltransferase)","Fut4 Elft","Mus musculus (Mouse)",433,"glycosphingolipid biosynthetic process [GO:0006688]; inflammatory response [GO:0006954]; Lewis x epitope biosynthetic process [GO:0106402]; lymphocyte migration into lymph node [GO:0097022]; oligosaccharide metabolic process [GO:0009311]; positive regulation of leukocyte tethering or rolling [GO:1903238]; positive regulation of neutrophil migration [GO:1902624]; protein N-linked glycosylation [GO:0006487]; protein O-linked glycosylation [GO:0006493]; regulation of leukocyte cell-cell adhesion [GO:1903037]","GO:0005802; GO:0006487; GO:0006493; GO:0006688; GO:0006954; GO:0009311; GO:0009986; GO:0017083; GO:0032580; GO:0046920; GO:0071944; GO:0097022; GO:0106402; GO:1902624; GO:1903037; GO:1903238","cell periphery [GO:0071944]; cell surface [GO:0009986]; Golgi cisterna membrane [GO:0032580]; trans-Golgi network [GO:0005802]","4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity [GO:0017083]; alpha-(1->3)-fucosyltransferase activity [GO:0046920]","","cell periphery [GO:0071944]; cell surface [GO:0009986]; Golgi cisterna membrane [GO:0032580]; trans-Golgi network [GO:0005802]; 4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity [GO:0017083]; alpha-(1->3)-fucosyltransferase activity [GO:0046920]; glycosphingolipid biosynthetic process [GO:0006688]; inflammatory response [GO:0006954]; Lewis x epitope biosynthetic process [GO:0106402]; lymphocyte migration into lymph node [GO:0097022]; oligosaccharide metabolic process [GO:0009311]; positive regulation of leukocyte tethering or rolling [GO:1903238]; positive regulation of neutrophil migration [GO:1902624]; protein N-linked glycosylation [GO:0006487]; protein O-linked glycosylation [GO:0006493]; regulation of leukocyte cell-cell adhesion [GO:1903037]","SUBCELLULAR LOCATION: Golgi apparatus, Golgi stack membrane; Single-pass type II membrane protein. Note=Membrane-bound form in trans cisternae of Golgi.",FALSE
"Q8VD66",-0.0243356199737778,18.176217959,-0.0435154063396175,0.965599850740644,0.994411383415803,-4.62921342157418,"Q8VD66","Q8VD66","Q8VD66","reviewed","ABHD4_MOUSE","(Lyso)-N-acylphosphatidylethanolamine lipase (EC 3.1.1.-) (Alpha/beta hydrolase domain-containing protein 4) (Abhydrolase domain-containing protein 4) (Alpha/beta-hydrolase 4)","Abhd4","Mus musculus (Mouse)",342,"lipid catabolic process [GO:0016042]; N-acylethanolamine metabolic process [GO:0070291]; N-acylphosphatidylethanolamine metabolic process [GO:0070292]","GO:0004622; GO:0016042; GO:0070291; GO:0070292","","lysophospholipase activity [GO:0004622]","","lysophospholipase activity [GO:0004622]; lipid catabolic process [GO:0016042]; N-acylethanolamine metabolic process [GO:0070291]; N-acylphosphatidylethanolamine metabolic process [GO:0070292]","",FALSE
"P70698",0.00841337876664026,17.964940349,0.0434319710904774,0.965665765661369,0.994411383415803,-4.62921366963095,"P70698","P70698","P70698","reviewed","PYRG1_MOUSE","CTP synthase 1 (EC 6.3.4.2) (CTP synthetase 1) (UTP--ammonia ligase 1)","Ctps1 Ctps","Mus musculus (Mouse)",591,"de novo' CTP biosynthetic process [GO:0044210]; B cell proliferation [GO:0042100]; CTP biosynthetic process [GO:0006241]; T cell proliferation [GO:0042098]","GO:0003883; GO:0005524; GO:0005829; GO:0006241; GO:0042098; GO:0042100; GO:0042802; GO:0044210; GO:0097268","cytoophidium [GO:0097268]; cytosol [GO:0005829]","ATP binding [GO:0005524]; CTP synthase activity [GO:0003883]; identical protein binding [GO:0042802]","","cytoophidium [GO:0097268]; cytosol [GO:0005829]; ATP binding [GO:0005524]; CTP synthase activity [GO:0003883]; identical protein binding [GO:0042802]; 'de novo' CTP biosynthetic process [GO:0044210]; B cell proliferation [GO:0042100]; CTP biosynthetic process [GO:0006241]; T cell proliferation [GO:0042098]","SUBCELLULAR LOCATION: Cytoplasm, cytosol {ECO:0000269|PubMed:25223282}. Note=Mainly cytosolic but when active detected in long filamentous structures (By similarity). Co-localizes with TNK2 in the cytosolic filaments (PubMed:25223282). {ECO:0000250|UniProtKB:P17812, ECO:0000269|PubMed:25223282}.",FALSE
"Q6P2B1",0.0107459249798311,18.054867859,0.0430028450659613,0.966004784641867,0.994411383415803,-4.62921493792298,"Q6P2B1","Q6P2B1","Q6P2B1","reviewed","TNPO3_MOUSE","Transportin-3","Tnpo3","Mus musculus (Mouse)",923,"protein import into nucleus [GO:0006606]","GO:0005635; GO:0005642; GO:0005654; GO:0005829; GO:0006606; GO:0031267; GO:0042802","annulate lamellae [GO:0005642]; cytosol [GO:0005829]; nuclear envelope [GO:0005635]; nucleoplasm [GO:0005654]","identical protein binding [GO:0042802]; small GTPase binding [GO:0031267]","","annulate lamellae [GO:0005642]; cytosol [GO:0005829]; nuclear envelope [GO:0005635]; nucleoplasm [GO:0005654]; identical protein binding [GO:0042802]; small GTPase binding [GO:0031267]; protein import into nucleus [GO:0006606]","SUBCELLULAR LOCATION: Nucleus envelope {ECO:0000250|UniProtKB:Q9Y5L0}. Cytoplasm {ECO:0000250|UniProtKB:Q9Y5L0}. Note=Localizes to the nuclear envelope and annulate lamellae, which consists in stacks of endoplasmic reticulum membranes containing a high density of nuclear pores. {ECO:0000250|UniProtKB:Q9Y5L0}.",FALSE
"Q9EPK2",0.0150923281202099,19.5414689946667,0.0429957043585785,0.966010426012454,0.994411383415803,-4.62921495892101,"Q9EPK2","Q9EPK2","Q9EPK2","reviewed","XRP2_MOUSE","Protein XRP2","Rp2 Rp2h","Mus musculus (Mouse)",347,"post-Golgi vesicle-mediated transport [GO:0006892]; protein transport [GO:0015031]","GO:0000287; GO:0005096; GO:0005525; GO:0005737; GO:0005794; GO:0005814; GO:0005829; GO:0005886; GO:0006892; GO:0015031; GO:0016604; GO:0031410; GO:0036064; GO:1990075","centriole [GO:0005814]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; Golgi apparatus [GO:0005794]; nuclear body [GO:0016604]; periciliary membrane compartment [GO:1990075]; plasma membrane [GO:0005886]","GTP binding [GO:0005525]; GTPase activator activity [GO:0005096]; magnesium ion binding [GO:0000287]","","centriole [GO:0005814]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; Golgi apparatus [GO:0005794]; nuclear body [GO:0016604]; periciliary membrane compartment [GO:1990075]; plasma membrane [GO:0005886]; GTP binding [GO:0005525]; GTPase activator activity [GO:0005096]; magnesium ion binding [GO:0000287]; post-Golgi vesicle-mediated transport [GO:0006892]; protein transport [GO:0015031]","SUBCELLULAR LOCATION: Cell membrane {ECO:0000250|UniProtKB:O75695}; Lipid-anchor {ECO:0000250|UniProtKB:O75695}; Cytoplasmic side {ECO:0000250|UniProtKB:O75695}. Cell projection, cilium {ECO:0000250|UniProtKB:O75695}. Note=Detected predominantly at the plasma membrane of rod and cone photoreceptors. Not detected in the nucleus. {ECO:0000250|UniProtKB:O75695}.",FALSE
"Q3TDQ1",-0.0173034533350145,21.3805819963333,-0.0429363825656635,0.966057292057337,0.994411383415803,-4.62921513322847,"Q3TDQ1","Q3TDQ1","Q3TDQ1","reviewed","STT3B_MOUSE","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B (Oligosaccharyl transferase subunit STT3B) (STT3-B) (EC 2.4.99.18) (B6dom1 antigen) (Source of immunodominant MHC-associated peptides)","Stt3b Simp","Mus musculus (Mouse)",823,"co-translational protein modification [GO:0043686]; ERAD pathway [GO:0036503]; glycoprotein catabolic process [GO:0006516]; post-translational protein modification [GO:0043687]; protein N-linked glycosylation [GO:0006487]; protein N-linked glycosylation via asparagine [GO:0018279]; response to unfolded protein [GO:0006986]","GO:0004579; GO:0005789; GO:0006487; GO:0006516; GO:0006986; GO:0008250; GO:0018279; GO:0032991; GO:0036503; GO:0043686; GO:0043687; GO:0046872","endoplasmic reticulum membrane [GO:0005789]; oligosaccharyltransferase complex [GO:0008250]; protein-containing complex [GO:0032991]","dolichyl-diphosphooligosaccharide-protein glycotransferase activity [GO:0004579]; metal ion binding [GO:0046872]","","endoplasmic reticulum membrane [GO:0005789]; oligosaccharyltransferase complex [GO:0008250]; protein-containing complex [GO:0032991]; dolichyl-diphosphooligosaccharide-protein glycotransferase activity [GO:0004579]; metal ion binding [GO:0046872]; co-translational protein modification [GO:0043686]; ERAD pathway [GO:0036503]; glycoprotein catabolic process [GO:0006516]; post-translational protein modification [GO:0043687]; protein N-linked glycosylation [GO:0006487]; protein N-linked glycosylation via asparagine [GO:0018279]; response to unfolded protein [GO:0006986]","SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000250|UniProtKB:Q8TCJ2}; Multi-pass membrane protein {ECO:0000250|UniProtKB:P39007}.",FALSE
"P63028",0.0164729558894714,21.0088110723333,0.042624452696043,0.966303728299189,0.994411383415803,-4.62921604582498,"P63028","P63028","P63028","reviewed","TCTP_MOUSE","Translationally-controlled tumor protein (TCTP) (21 kDa polypeptide) (p21) (p23)","Tpt1 Trt","Mus musculus (Mouse)",172,"negative regulation of ectoderm development [GO:2000384]; negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage [GO:1902230]; response to virus [GO:0009615]; spermatogenesis [GO:0007283]; stem cell population maintenance [GO:0019827]","GO:0000922; GO:0005509; GO:0005615; GO:0005634; GO:0005654; GO:0005771; GO:0005829; GO:0005881; GO:0007283; GO:0009615; GO:0019827; GO:0140297; GO:1902230; GO:2000384","cytoplasmic microtubule [GO:0005881]; cytosol [GO:0005829]; extracellular space [GO:0005615]; multivesicular body [GO:0005771]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; spindle pole [GO:0000922]","calcium ion binding [GO:0005509]; DNA-binding transcription factor binding [GO:0140297]","P09405","cytoplasmic microtubule [GO:0005881]; cytosol [GO:0005829]; extracellular space [GO:0005615]; multivesicular body [GO:0005771]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; spindle pole [GO:0000922]; calcium ion binding [GO:0005509]; DNA-binding transcription factor binding [GO:0140297]; negative regulation of ectoderm development [GO:2000384]; negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage [GO:1902230]; response to virus [GO:0009615]; spermatogenesis [GO:0007283]; stem cell population maintenance [GO:0019827]","SUBCELLULAR LOCATION: Cytoplasm {ECO:0000250|UniProtKB:P13693}.",FALSE
"P45952",-0.0201916737091558,21.1555651053333,-0.0426121221393714,0.966313469969167,0.994411383415803,-4.62921608176315,"P45952","P45952","P45952","reviewed","ACADM_MOUSE","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD) (EC 1.3.8.7)","Acadm","Mus musculus (Mouse)",421,"cardiac muscle cell differentiation [GO:0055007]; carnitine biosynthetic process [GO:0045329]; carnitine metabolic process [GO:0009437]; carnitine metabolic process, CoA-linked [GO:0019254]; fatty acid beta-oxidation [GO:0006635]; fatty acid beta-oxidation using acyl-CoA dehydrogenase [GO:0033539]; glycogen biosynthetic process [GO:0005978]; heart development [GO:0007507]; liver development [GO:0001889]; medium-chain fatty acid catabolic process [GO:0051793]; medium-chain fatty acid metabolic process [GO:0051791]; organic acid metabolic process [GO:0006082]; post-embryonic development [GO:0009791]; regulation of gluconeogenesis [GO:0006111]; response to cold [GO:0009409]; response to starvation [GO:0042594]","GO:0001889; GO:0003995; GO:0005739; GO:0005759; GO:0005978; GO:0006082; GO:0006111; GO:0006635; GO:0007507; GO:0009409; GO:0009437; GO:0009791; GO:0019254; GO:0030424; GO:0031966; GO:0033539; GO:0042594; GO:0042802; GO:0045329; GO:0050660; GO:0051791; GO:0051793; GO:0055007; GO:0070991","axon [GO:0030424]; mitochondrial matrix [GO:0005759]; mitochondrial membrane [GO:0031966]; mitochondrion [GO:0005739]","acyl-CoA dehydrogenase activity [GO:0003995]; flavin adenine dinucleotide binding [GO:0050660]; identical protein binding [GO:0042802]; medium-chain fatty acyl-CoA dehydrogenase activity [GO:0070991]","","axon [GO:0030424]; mitochondrial matrix [GO:0005759]; mitochondrial membrane [GO:0031966]; mitochondrion [GO:0005739]; acyl-CoA dehydrogenase activity [GO:0003995]; flavin adenine dinucleotide binding [GO:0050660]; identical protein binding [GO:0042802]; medium-chain fatty acyl-CoA dehydrogenase activity [GO:0070991]; cardiac muscle cell differentiation [GO:0055007]; carnitine biosynthetic process [GO:0045329]; carnitine metabolic process [GO:0009437]; carnitine metabolic process, CoA-linked [GO:0019254]; fatty acid beta-oxidation [GO:0006635]; fatty acid beta-oxidation using acyl-CoA dehydrogenase [GO:0033539]; glycogen biosynthetic process [GO:0005978]; heart development [GO:0007507]; liver development [GO:0001889]; medium-chain fatty acid catabolic process [GO:0051793]; medium-chain fatty acid metabolic process [GO:0051791]; organic acid metabolic process [GO:0006082]; post-embryonic development [GO:0009791]; regulation of gluconeogenesis [GO:0006111]; response to cold [GO:0009409]; response to starvation [GO:0042594]","SUBCELLULAR LOCATION: Mitochondrion matrix {ECO:0000250|UniProtKB:P08503}.",FALSE
